,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
144,1.5598543138164371,0.1283658012996283,0.2751100432406857,1.096061872657628,0.02224232364297704,6.565774164418201,27.01695879859623,0.9921,0.3366639066172791,0.24025989975697143,0.5807049485319572,6
145,1.450796205041578,0.14773654738280415,0.26064370872537346,0.740773553722431,0.02318516600566374,9.62495460057006,32.47278664637562,0.9905,0.33617156393298964,0.20795120363479228,0.5803406979520642,6
146,1.3981647038205591,0.11115360956949881,0.20685534949540596,0.8738486439908743,0.02431940970720437,11.7341574173914,42.200452546246055,0.9918,0.33723888233559846,0.202513220780623,0.5792369784612109,6
147,1.457764559521028,0.20780704036025194,0.12093891978721723,1.8175219845452542,0.027389533932354323,5.700630016813394,29.09738398282237,0.9951,0.3375575032265063,0.19967174043207975,0.5773171757430636,4
148,1.450796205041578,0.1703601200105199,0.24021462186424375,1.7165005610711586,0.02121206520494634,6.565774164418201,25.511631025843847,0.9917,0.3375575032265063,0.24688677280768062,0.5815673318582298,7
149,1.490811315485217,0.14615187079710165,0.22396604378916238,1.6236356418606182,0.026636079701015537,7.343146497321776,32.8581213164797,0.994,0.3361278841909212,0.20527204945177246,0.578078833074145,6
150,1.549219785067202,0.1359282727130741,0.2655441085312103,2.1870386958801733,0.0240482301572057,10.85900085143827,39.448200529603476,0.9934,0.3366639066172791,0.18741490561695318,0.5810458172165668,7
151,1.532654975473308,0.12013177246244762,0.3020536140102893,2.403603190299818,0.02683272383499356,12.322910407074412,36.41208398503147,0.9968,0.33674058890010355,0.2179262840355052,0.5789264811622875,6
152,1.490811315485217,0.14615187079710165,0.22396604378916238,1.6236356418606182,0.026636079701015537,7.343146497321776,32.8581213164797,0.994,0.3361278841909212,0.20527204945177246,0.578078833074145,6
153,1.509327772996366,0.12013177246244762,0.27977917178698913,0.7871431391678689,0.02532798183743136,10.19066918375089,29.09738398282237,0.9919,0.33674058890010355,0.22250437893777744,0.5796753998968358,5
154,1.565055237831922,0.13947810868029217,0.2751100432406857,2.1304025602148617,0.025562206071240254,4.973098113254362,24.631225444692504,0.9966,0.33642486989774306,0.2771763866782074,0.578600227580305,6
155,1.521176817750468,0.14288365520977866,0.28437471423161775,2.6925887350128934,0.028658406281143037,11.115717614689295,47.12924664564508,0.9979,0.3356664376488576,0.21553851490860151,0.5771137011548042,6
156,1.521176817750468,0.14288365520977866,0.28437471423161775,2.6925887350128934,0.028658406281143037,11.115717614689295,47.12924664564508,0.9979,0.3356664376488576,0.21553851490860151,0.5771137011548042,6
157,1.4364693110865059,0.16569306381879936,0.18881477023673976,0.9145161324026864,0.021909015324034855,9.769233648631378,34.37721055323184,0.9898,0.33727206325818904,0.21553851490860151,0.5819471817347528,7
158,1.364616405490894,0.1891100351707076,0.038282385878197114,0.8738486439908743,0.021909015324034855,10.462811151272868,33.431873247306925,0.9894,0.33749606216871747,0.19061955985148976,0.5816652323971264,8
159,1.364616405490894,0.1891100351707076,0.038282385878197114,0.8738486439908743,0.021909015324034855,10.462811151272868,33.431873247306925,0.9894,0.33749606216871747,0.19061955985148976,0.5816652323971264,8
160,1.4364693110865059,0.16569306381879936,0.18881477023673976,0.9145161324026864,0.021909015324034855,9.769233648631378,34.37721055323184,0.9898,0.33727206325818904,0.21553851490860151,0.5819471817347528,7
161,1.457764559521028,0.1359282727130741,0.341836577899964,2.7250025988979996,0.02683272383499356,8.054384809787592,40.664008039287445,0.998,0.33608377287177477,0.21055353292896214,0.5775152350008013,5
162,1.450796205041578,0.17468481790968182,0.22396604378916238,1.7513343357978763,0.025562206071240254,5.466853646447142,26.591240007094548,0.9932,0.33723888233559846,0.20795120363479228,0.5799508097102304,5
163,1.521176817750468,0.14288365520977866,0.28437471423161775,2.6925887350128934,0.028658406281143037,11.115717614689295,47.12924664564508,0.9979,0.3356664376488576,0.21553851490860151,0.5771137011548042,6
164,1.477937043571003,0.14288365520977866,0.25059863627297496,2.631410521523558,0.025789686071698036,12.995487350430112,48.24120512391338,0.997,0.3367783880691252,0.23289881375228202,0.578257100747767,5
165,1.4970863625728514,0.13947810868029217,0.2556625313983853,2.6243722232650533,0.026010622179270682,13.842916271047743,43.70879554605705,0.9972,0.33681583160891204,0.23093197300471832,0.5787653914400105,5
166,1.5752340977774295,0.15230223009523775,0.3020536140102893,2.2612348624881236,0.02532798183743136,9.911563796093361,46.96929735299791,0.9974,0.33674058890010355,0.24843951103833767,0.578430847007823,6
167,1.477937043571003,0.19211297524684157,0.14963620397640068,1.2206113407390997,0.02121206520494634,7.706027300488467,29.301280902477185,0.9896,0.3365060833858607,0.2202474721204424,0.5821258839239001,7
168,1.5269609811340934,0.15797753246017424,0.22947486993627,2.2864366133364356,0.02683272383499356,6.767323523296996,39.2729554998567,0.9968,0.3365060833858607,0.24025989975697143,0.5778958811350773,5
169,1.6392072258553467,0.1858864759730748,0.31049261095942887,2.3721753886575607,0.02121206520494634,2.8103477177307443,31.69507538176506,0.9958,0.33556847059575756,0.17718695732464462,0.5790836332534315,5
170,1.5032575247858577,0.16065072828506136,0.3020536140102893,0.9145161324026864,0.028658406281143037,8.389779559818136,36.04647576797407,0.9906,0.3366639066172791,0.24025989975697143,0.58221260517636,6
171,1.549219785067202,0.12433706457165632,0.2977362394752244,0.9145161324026864,0.024582744085365052,6.145976360759542,28.8927649930697,0.9917,0.3367024298528844,0.20795120363479228,0.5804648465919268,6
172,1.532654975473308,0.19491311394146696,0.26064370872537346,0.5870560737562317,0.02224232364297704,2.4049740988313477,29.706947516083755,0.9902,0.3363000661659432,0.20795120363479228,0.5809346635723333,4
173,1.450796205041578,0.1359282727130741,0.2888983363520783,1.70759688448121,0.022565925284087365,8.713512886677693,35.494497500496706,0.9918,0.33746492484591195,0.19061955985148976,0.5810458172165668,7
174,1.5269609811340934,0.15230223009523775,0.22947486993627,2.910447626936797,0.026010622179270682,9.026683320276193,43.041763362627854,0.999,0.33654610773802085,0.2556418925689239,0.5793866420668817,5
175,1.490811315485217,0.13947810868029217,0.2751100432406857,2.1304025602148617,0.02318516600566374,11.36693532449832,39.2729554998567,0.9927,0.33662501482083923,0.1698153190185729,0.5809346635723333,6
176,1.509327772996366,0.16569306381879936,0.30630525860180097,1.801386003156525,0.02431940970720437,6.565774164418201,22.123951226880298,0.991,0.3363000661659432,0.21308176567133033,0.5821258839239001,4
177,1.4215930760895414,0.13947810868029217,0.22396604378916238,2.617283256496094,0.026636079701015537,12.207341634380306,42.53799792436082,0.9972,0.33723888233559846,0.20795120363479228,0.578078833074145,5
178,1.4291021469353244,0.21397143458365148,0.06489856677439661,0.7871431391678689,0.027734739573721655,4.149691261586961,31.30258508198625,0.9931,0.33662501482083923,0.1967444969192583,0.5766896758806033,4
179,1.457764559521028,0.14615187079710165,0.23489030498924998,1.8644066565618074,0.025562206071240254,10.19066918375089,43.542528621349994,0.995,0.3369260700452632,0.26079606940441175,0.5777080745534179,6
180,1.457764559521028,0.16807136186224808,0.22947486993627,1.8644066565618074,0.02532798183743136,10.327579340986265,43.041763362627854,0.9951,0.3369260700452632,0.2582817546093043,0.5778958811350773,6
181,1.5032575247858577,0.1703601200105199,0.12832298189165597,0.7871431391678689,0.02643363360359282,12.663515489938078,44.6996920667308,0.9936,0.33654610773802085,0.2179262840355052,0.5777080745534179,5
182,1.4844292861440438,0.1551964493194623,0.2751100432406857,3.1147790756513984,0.02532798183743136,11.115717614689295,42.03116121440791,1.001,0.3358565520109196,0.23289881375228202,0.5766896758806033,5
183,1.490811315485217,0.15230223009523775,0.2751100432406857,2.6925887350128934,0.025789686071698036,12.995487350430112,51.653801887807425,0.9979,0.33688966849656754,0.24688677280768062,0.578430847007823,6
184,1.4844292861440438,0.14928932644666645,0.341836577899964,2.5434371875748547,0.0240482301572057,12.995487350430112,51.50123290237125,0.997,0.3362576497507372,0.2542724304157851,0.5778958811350773,5
185,1.4844292861440438,0.15797753246017424,0.341836577899964,2.5434371875748547,0.0240482301572057,13.212306223353636,52.11012440957525,0.9972,0.3362576497507372,0.2542724304157851,0.5778958811350773,5
186,1.477937043571003,0.14288365520977866,0.27977917178698913,2.3302376797147093,0.02318516600566374,11.241992652467212,41.861520425062835,0.9954,0.3366639066172791,0.25142921651360145,0.5789264811622875,6
187,1.4215930760895414,0.16065072828506136,0.18258187809001938,1.642919484768099,0.022565925284087365,10.327579340986265,33.431873247306925,0.9924,0.3367783880691252,0.23289881375228202,0.5804648465919268,5
188,1.4844292861440438,0.201128682253968,0.25059863627297496,1.563419936014715,0.02121206520494634,7.881917069978799,31.49913926211472,0.9906,0.3371716003681103,0.24529377864666943,0.58221260517636,8
189,1.4646082807508949,0.1551964493194623,0.2126587496199041,2.2405992749096537,0.025086806696494695,11.854149767466849,49.027457889660504,0.9962,0.33654610773802085,0.24025989975697143,0.5771137011548042,4
190,1.4713312155999265,0.1551964493194623,0.2126587496199041,2.2405992749096537,0.026225208600948343,11.972990602699118,49.183930433645585,0.9962,0.33654610773802085,0.24198173057406366,0.5771137011548042,6
191,1.4844292861440438,0.1551964493194623,0.2751100432406857,3.1147790756513984,0.02532798183743136,11.115717614689295,42.03116121440791,1.001,0.3358565520109196,0.23289881375228202,0.5766896758806033,5
192,1.4844292861440438,0.1551964493194623,0.2556625313983853,2.1870386958801733,0.024582744085365052,8.22361586829329,34.189206710816094,0.9928,0.3362576497507372,0.202513220780623,0.5809346635723333,6
193,1.4713312155999265,0.1063602930761767,0.24545002162575472,1.801386003156525,0.02683272383499356,9.179605741014964,34.564694066048084,0.9942,0.33749606216871747,0.21553851490860151,0.578430847007823,5
194,1.457764559521028,0.15797753246017424,0.2933516549209365,1.5211381558952177,0.03357743109618783,14.147914366972469,44.370654542494925,0.9942,0.3362576497507372,0.21308176567133033,0.5775152350008013,5
195,1.457764559521028,0.16065072828506136,0.2977362394752244,1.499299747482556,0.03356575971871425,14.248157148911876,44.2056663028629,0.9942,0.3362576497507372,0.20795120363479228,0.5775152350008013,6
196,1.457764559521028,0.15797753246017424,0.2933516549209365,1.5211381558952177,0.03356575971871425,14.147914366972469,44.6996920667308,0.9942,0.336214817383614,0.20527204945177246,0.5775152350008013,5
197,1.4844292861440438,0.14928932644666645,0.18881477023673976,2.1647728176631644,0.026225208600948343,11.854149767466849,49.65182158552909,0.9961,0.3367024298528844,0.22683407968030864,0.5771137011548042,5
198,1.5032575247858577,0.16569306381879936,0.18881477023673976,2.631410521523558,0.025789686071698036,11.612980754822535,48.08316474892269,0.998,0.33658575002780294,0.23093197300471832,0.5769046062006544,5
199,1.4844292861440438,0.14928932644666645,0.18881477023673976,2.1647728176631644,0.026225208600948343,11.854149767466849,49.65182158552909,0.9961,0.3367024298528844,0.22683407968030864,0.5771137011548042,5
200,1.4844292861440438,0.15230223009523775,0.20094868748387257,2.822087738558097,0.025562206071240254,11.972990602699118,46.809067957610694,0.9984,0.3367783880691252,0.23289881375228202,0.5778958811350773,5
201,1.5032575247858577,0.16569306381879936,0.18881477023673976,2.631410521523558,0.025789686071698036,11.612980754822535,48.08316474892269,0.998,0.33658575002780294,0.23093197300471832,0.5769046062006544,5
202,1.490811315485217,0.20225112272866563,0.23489030498924998,2.638398868948245,0.025789686071698036,11.7341574173914,53.016659224176664,0.9973,0.3369621323683119,0.23289881375228202,0.578430847007823,5
203,1.4844292861440438,0.14928932644666645,0.24545002162575472,2.6859758884382106,0.02121206520494634,9.911563796093361,36.22951443149268,0.9949,0.33740180075834797,0.2384922543378468,0.5815673318582298,6
204,1.4139372483031045,0.1551964493194623,0.25059863627297496,1.1909107385991868,0.02643363360359282,9.478647598054701,32.47278664637562,0.9924,0.33723888233559846,0.23289881375228202,0.5793866420668817,4
205,1.457764559521028,0.132226775036747,0.318679986851827,2.5201588554130296,0.02376896385434686,10.72846861706852,39.62304920431122,0.9972,0.3367783880691252,0.2179262840355052,0.5769046062006544,5
206,1.4970863625728514,0.11115360956949881,0.23489030498924998,2.219522721144581,0.024582744085365052,9.769233648631378,34.75166280197068,0.9958,0.3369978594233807,0.19372823734429798,0.5777080745534179,5
207,1.6554780905769249,0.1891100351707076,0.43781420605095067,1.9658563992082891,0.025562206071240254,6.767323523296996,34.37721055323184,0.9968,0.3361278841909212,0.23481333584985978,0.5789264811622875,4
208,1.4844292861440438,0.2054045064587036,0.21836147885892007,1.1602922014368788,0.02318516600566374,5.700630016813394,24.852783088756443,0.9938,0.33736980752110995,0.2676568209550402,0.5793866420668817,5
209,1.4364693110865059,0.18242263150762056,0.22947486993627,0.6409827738021849,0.02532798183743136,7.343146497321776,42.53799792436082,0.993,0.3370332551127155,0.2707426706394317,0.578257100747767,6
210,1.3981647038205591,0.14453450989654373,0.19493608461655637,2.3583934265936577,0.020472549758854795,4.973098113254362,22.821233251428062,0.994,0.3373375224322609,0.19372823734429798,0.5798147197445339,5
211,1.4844292861440438,0.12013177246244762,0.2655441085312103,0.8738486439908743,0.022565925284087365,9.330228140253388,31.89040092653832,0.9918,0.33736980752110995,0.24843951103833767,0.5807049485319572,7
212,1.4970863625728514,0.11115360956949881,0.23489030498924998,2.219522721144581,0.024582744085365052,9.769233648631378,34.75166280197068,0.9958,0.3369978594233807,0.19372823734429798,0.5777080745534179,5
213,1.477937043571003,0.09610914928055145,0.21836147885892007,1.833398695083352,0.026010622179270682,8.713512886677693,34.00067688087189,0.9944,0.3377353776831685,0.202513220780623,0.578600227580305,6
214,1.443699193045818,0.14615187079710165,0.19493608461655637,0.8738486439908743,0.019687779207433306,9.330228140253388,30.709136871393525,0.9912,0.3373049421430003,0.2202474721204424,0.5805862356542416,7
215,1.4139372483031045,0.14928932644666645,0.18881477023673976,2.311010331433995,0.02431940970720437,11.972990602699118,39.448200529603476,0.9961,0.3373375224322609,0.20527204945177246,0.578078833074145,5
216,1.5269609811340934,0.15230223009523775,0.2556625313983853,2.070316912665121,0.021909015324034855,10.72846861706852,41.52117915215108,0.9939,0.3363000661659432,0.19061955985148976,0.5804648465919268,5
217,1.4139372483031045,0.14928932644666645,0.18881477023673976,2.311010331433995,0.02431940970720437,11.972990602699118,39.448200529603476,0.9961,0.3373375224322609,0.20527204945177246,0.578078833074145,5
218,1.4061295730503778,0.1551964493194623,0.18881477023673976,2.899827059969648,0.02431940970720437,12.55097161337495,42.03116121440791,0.9989,0.3373375224322609,0.2202474721204424,0.578078833074145,5
219,1.5269609811340934,0.13947810868029217,0.2556625313983853,2.070316912665121,0.021909015324034855,10.462811151272868,41.007974486053925,0.9938,0.336342071685762,0.18741490561695318,0.5804648465919268,5
220,1.5269609811340934,0.15230223009523775,0.2556625313983853,2.070316912665121,0.021909015324034855,10.72846861706852,41.52117915215108,0.9939,0.3363000661659432,0.19061955985148976,0.5804648465919268,5
