,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
143,0.9423865734887813,0.29041128837256786,0.07600622186600241,0.4255782405012061,0.037599874336006256,1.456339761829883,3.1578450136794496,0.9954,1.142477325992688,0.20882981017673147,0.26896581891946514,5
144,0.911529977214577,0.26166691577300977,-0.0,0.43019926764170424,0.03221461660470605,3.7563942650471387,4.372254658300842,0.9916,1.1865403394453682,0.22434387770846378,0.2689989721980958,6
145,0.9776180638042133,0.422667782270536,0.4084653181291347,0.43019926764170424,0.04728656769661822,3.965441872245019,5.2607701199231975,0.9968,1.118648155312283,0.2125922427228005,0.26896581891946514,5
146,0.9295214272994582,0.42666037311877425,0.019739019846655655,0.43019926764170424,0.04266377629010098,3.4539114238408084,4.810522617873697,0.9944,1.1689399326357612,0.20220140650445606,0.2689742085899227,5
147,0.9692213917406332,0.34271655560454134,0.22264278855641123,0.42040616958325727,0.053297795381263655,2.612624396744966,4.7378494630391215,0.9968,1.1099208825359996,0.22487087731924124,0.26896418872812383,5
148,0.9558004529159214,0.34271655560454134,0.0938486814607724,0.44728795723365783,0.039757687276531305,2.8116352588723577,3.578610504624687,0.9959,1.1532571811009515,0.20882981017673147,0.2689765531244149,6
149,0.9791945740482955,0.29594047447769495,0.343858735951707,0.4580208154401599,0.043053865211278235,2.7159880517383748,3.9603117753130017,0.9975,1.1676546207753806,0.21169543752202646,0.26897972050507063,6
150,0.9637294618115704,0.2556876585108204,0.3621117407533172,0.4414499989165343,0.040489748795077184,1.909912933576293,2.560059191359774,0.9958,1.141110887135004,0.20339811095422897,0.2689776531603485,6
151,0.993359023254849,0.3572089540494684,0.6205985837453246,0.46634003905462657,0.054396551461210585,3.965441872245019,4.471322435798209,0.9996,1.0519965073425377,0.24511534385368464,0.26896581891946514,4
152,0.9674311327568368,0.3934801625654081,0.029417230208254604,0.43019926764170424,0.044144272550270744,3.6628944476893968,4.8677390825003855,0.995,1.1438394989554366,0.2045561036745488,0.26897540576432466,5
153,0.9674311327568368,0.3934801625654081,0.029417230208254604,0.43019926764170424,0.044144272550270744,3.6628944476893968,4.8677390825003855,0.995,1.1438394989554366,0.2045561036745488,0.26897540576432466,5
154,0.9598567121775675,0.3121143346713731,0.33140773346625313,0.4794385882688199,0.03871784856229687,3.8438809378272816,5.161498029148884,0.9973,1.1532571811009515,0.22020383050787679,0.26897972050507063,5
155,0.9598567121775675,0.3121143346713731,0.33140773346625313,0.4794385882688199,0.038984902099549607,3.8008387405725528,5.152825662945369,0.9973,1.1532571811009515,0.21954096100981355,0.26897972050507063,5
156,0.9598567121775675,0.3121143346713731,0.33140773346625313,0.4794385882688199,0.03871784856229687,3.8438809378272816,5.161498029148884,0.9973,1.1532571811009515,0.22020383050787679,0.26897972050507063,5
157,0.9598567121775675,0.3121143346713731,0.33140773346625313,0.4794385882688199,0.038984902099549607,3.8008387405725528,5.152825662945369,0.9973,1.1532571811009515,0.21954096100981355,0.26897972050507063,5
158,0.9598567121775675,0.42666037311877425,-0.0,0.4445075805197661,0.039504732116456116,2.8116352588723577,3.255778319005357,0.9969,1.1611698147944494,0.1996855415753975,0.26896418872812383,5
159,0.9536992852332485,0.3934801625654081,0.16114011675858012,0.43434462362548176,0.04095628240957357,3.27252982705239,4.712558420603348,0.9968,1.1753093448098386,0.207812397701655,0.26896418872812383,6
160,0.9692213917406332,0.5205349583318388,0.029417230208254604,0.43807724193399206,0.04324376273761429,2.2396869496031355,3.1578450136794496,0.9959,1.1229481505538415,0.20676185364888622,0.2689688662653178,5
161,0.9692213917406332,0.42666037311877425,0.019739019846655655,0.40057223150216364,0.039247166540565016,2.5001280096306737,3.1578450136794496,0.9965,1.118648155312283,0.23511968098956404,0.26896248213489893,4
162,0.9726873606997102,0.36192721412160467,0.03897172373036291,0.4255782405012061,0.04025011145743241,3.2061084902578094,3.6130834948809833,0.9964,1.141110887135004,0.20676185364888622,0.2689742085899227,6
163,0.9656009500108029,0.3934801625654081,0.22264278855641123,0.48366612022067523,0.03871784856229687,4.112447094701225,5.090215752693254,0.9982,1.1465511393329293,0.19836303178923723,0.26896581891946514,5
164,0.9637294618115704,0.38912416460711674,0.22264278855641123,0.48350242122799336,0.03871784856229687,4.077134192399846,5.090215752693254,0.9981,1.1465511393329293,0.19836303178923723,0.26896581891946514,5
165,0.9726873606997102,0.4062622910763109,0.3680867060716557,0.4255782405012061,0.044968512603035346,2.9839855137995066,4.833754106604543,0.9961,1.1215194621665792,0.2125922427228005,0.2689673768153518,5
166,0.9536992852332485,0.41043040726325264,0.0938486814607724,0.4414499989165343,0.042259526153196156,3.27252982705239,4.889847192776868,0.9956,1.142477325992688,0.20220140650445606,0.2689765531244149,5
167,0.9637294618115704,0.3712009884730931,0.029417230208254604,0.42040616958325727,0.039247166540565016,3.2061084902578094,3.9351565265408364,0.9956,1.1465511393329293,0.19699510335949416,0.26895882191149095,4
168,0.9536992852332485,0.4062622910763109,0.06691995878562376,0.4414499989165343,0.043053865211278235,2.7159880517383748,3.9849150315379247,0.9953,1.1598610611724625,0.2056768762394165,0.26897870821729863,6
169,0.9674311327568368,0.4364592531283153,0.20776191891076176,0.43019926764170424,0.054214107777630104,3.062286592025428,4.372254658300842,0.9964,1.093462903069858,0.24272282318750277,0.2689673768153518,5
170,0.9743655395865468,0.5001295751962749,0.029417230208254604,0.43019926764170424,0.0351042091739793,1.7043532077785066,2.2558477497221565,0.9972,1.1451974291018054,0.16949145861449758,0.26896069475657325,4
171,0.9760087387022242,0.30679064705585096,0.1530641132088767,0.43807724193399206,0.039504732116456116,2.0857856340133663,3.050348088907762,0.9972,1.1356020048733835,0.21169543752202646,0.26896248213489893,6
172,0.9760087387022242,0.30679064705585096,0.1530641132088767,0.43807724193399206,0.039504732116456116,2.0857856340133663,3.050348088907762,0.9972,1.1356020048733835,0.21169543752202646,0.26896248213489893,6
173,0.9656009500108029,0.402048407824275,0.048405248861387105,0.43434462362548176,0.03816900413912109,3.613608276810182,3.9351565265408364,0.9961,1.1532571811009515,0.207812397701655,0.2689878964670924,6
174,0.9637294618115704,0.28481084003019086,0.18483397500671286,0.43807724193399206,0.04118333726714272,2.2396869496031355,3.7412016725705612,0.9961,1.141110887135004,0.1955798736191384,0.2689673768153518,5
175,0.9558004529159214,0.3476046671563135,0.03897172373036291,0.41459217680144345,0.042259526153196156,3.3357779968515944,4.100439699173298,0.9958,1.1438394989554366,0.22380185567337524,0.2689673768153518,5
176,0.9637294618115704,0.28481084003019086,0.18483397500671286,0.43807724193399206,0.04118333726714272,2.2396869496031355,3.7412016725705612,0.9961,1.141110887135004,0.1955798736191384,0.2689673768153518,5
177,0.9674311327568368,0.3572089540494684,0.33140773346625313,0.44728795723365783,0.04266377629010098,2.376646016578649,3.82847364639319,0.9972,1.1740430165752815,0.21169543752202646,0.26897972050507063,6
178,0.9578523451917507,0.47322770682838744,-0.0,0.45214221412273187,0.03816900413912109,2.2396869496031355,3.1578450136794496,0.9969,1.1611698147944494,0.20676185364888622,0.2689688662653178,5
179,0.9880185495615557,0.39778796777842423,0.12827670253256354,0.44982355843508476,0.03788702353930126,2.612624396744966,3.9351565265408364,0.9969,1.1215194621665792,0.2098153358361134,0.2689673768153518,5
180,0.9880185495615557,0.39778796777842423,0.12827670253256354,0.44982355843508476,0.03788702353930126,2.612624396744966,3.9351565265408364,0.9969,1.1215194621665792,0.2098153358361134,0.2689673768153518,5
181,0.9893915746236918,0.39778796777842423,0.37400841316066613,0.43807724193399206,0.053732686934907924,3.5624544900114246,4.984366648159332,0.9972,1.111387392914068,0.23349720775881264,0.26896418872812383,5
182,0.9618152212303698,0.44600567572972677,0.019739019846655655,0.45214221412273187,0.04025011145743241,3.1361645507630027,3.9351565265408364,0.9972,1.15591084056724,0.20220140650445606,0.26896418872812383,5
183,0.9536992852332485,0.39778796777842423,0.1770233194271729,0.43019926764170424,0.040489748795077184,2.7159880517383748,4.406249374054772,0.9971,1.1689399326357612,0.20882981017673147,0.26896418872812383,5
184,0.9515470040320017,0.402048407824275,0.18483397500671286,0.43434462362548176,0.04095628240957357,2.376646016578649,4.354866455639375,0.997,1.1663654528051606,0.20882981017673147,0.26896418872812383,6
185,0.9893915746236918,0.24348574709022452,0.41956035530010355,0.43807724193399206,0.04654577834503584,3.710449217536407,4.699699285529729,0.9971,1.1314243933798578,0.20339811095422897,0.26897029088029495,5
186,0.9656009500108029,0.29041128837256786,0.3680867060716557,0.43807724193399206,0.041625407933540616,2.9839855137995066,4.439253033496428,0.9972,1.142477325992688,0.2056768762394165,0.26896248213489893,5
187,0.9709730470733062,0.4364592531283153,0.0938486814607724,0.4542679152187762,0.04205192221076364,2.5001280096306737,3.4289094746472695,0.9976,1.149245990777458,0.19836303178923723,0.26897029088029495,5
188,0.9743655395865468,0.3476046671563135,0.2723582813146766,0.43807724193399206,0.04205192221076364,3.062286592025428,5.276514797665576,0.9968,1.1229481505538415,0.2056768762394165,0.2689673768153518,5
189,0.9743655395865468,0.34271655560454134,0.2654708974776321,0.43434462362548176,0.041625407933540616,3.2061084902578094,5.284307264408104,0.9968,1.1229481505538415,0.2056768762394165,0.2689673768153518,5
190,0.9791945740482955,0.3476046671563135,0.2859293857971488,0.45968181928634666,0.040489748795077184,3.4539114238408084,5.1440874234591245,0.9976,1.127206666552083,0.2125922427228005,0.26896581891946514,5
191,0.9447636567182313,0.2791376845494501,0.21524179149738637,0.43434462362548176,0.039757687276531305,3.4539114238408084,4.100439699173298,0.9974,1.1727729307214283,0.2125922427228005,0.2689716540494478,6
192,0.9536992852332485,0.4062622910763109,0.11126636454266299,0.4702213848226911,0.044809432107939605,3.1361645507630027,5.1352822897924195,0.9969,1.1342138840265987,0.21169543752202646,0.2689673768153518,5
193,0.9692213917406332,0.3712009884730931,0.18483397500671286,0.4445075805197661,0.038984902099549607,2.2396869496031355,3.5062814749406654,0.9964,1.1342138840265987,0.2056768762394165,0.26897029088029495,5
194,0.9692213917406332,0.3712009884730931,0.18483397500671286,0.4445075805197661,0.038984902099549607,2.2396869496031355,3.5062814749406654,0.9964,1.1342138840265987,0.2056768762394165,0.26897029088029495,5
195,0.9726873606997102,0.38912416460711674,0.2723582813146766,0.43807724193399206,0.039757687276531305,3.613608276810182,5.080986415153388,0.9968,1.1300229746438857,0.2045561036745488,0.26896581891946514,5
196,0.9637294618115704,0.384719126540079,0.2514864215892626,0.44982355843508476,0.039757687276531305,3.062286592025428,4.225025891745636,0.9968,1.1585483283281146,0.2098153358361134,0.2689765531244149,5
197,1.0177944106797299,0.23725962683686255,0.4358563704379925,0.43807724193399206,0.03788702353930126,2.8116352588723577,3.4682699561972936,0.9981,1.1099208825359996,0.23194734886114912,0.26897540576432466,6
198,0.9178782488503756,0.4835604627150095,0.07600622186600241,0.39206443562921595,0.03060193019547715,2.900673492306086,4.798727235658049,0.9924,1.1727729307214283,0.22729726360107594,0.2689956320331202,7
199,0.9558004529159214,0.5606244198631721,0.05772046755662844,0.4414499989165343,0.0360830374092957,2.8116352588723577,3.6130834948809833,0.9948,1.1650724085865622,0.18940497199300455,0.268987214508576,4
200,0.9983207939404963,0.24962783836096025,0.3621117407533172,0.408025893920717,0.03442113554866276,2.5001280096306737,3.3457275493045318,0.99695,1.1257917270881441,0.22588177574471863,0.2689776531603485,7
201,0.9880185495615557,0.2791376845494501,0.3680867060716557,0.4414499989165343,0.04448272741425509,4.213301260364093,5.2920474479961275,0.9975,1.0995179273939082,0.23378453635022872,0.26896418872812383,5
202,0.9536992852332485,0.3476046671563135,0.1026095061241519,0.41459217680144345,0.040006118725091064,3.1361645507630027,4.100439699173298,0.99545,1.1451974291018054,0.22434387770846378,0.2689673768153518,5
203,0.9578523451917507,0.30679064705585096,0.2859293857971488,0.42040616958325727,0.042860557877254714,3.1361645507630027,3.856112818298588,0.9961,1.142477325992688,0.2056768762394165,0.26896248213489893,5
204,0.9578523451917507,0.3121143346713731,0.29261543546183416,0.42040616958325727,0.043053865211278235,2.9839855137995066,3.8001338436900793,0.99615,1.142477325992688,0.20676185364888622,0.26896248213489893,6
205,1.028201247504613,0.23725962683686255,0.5068791125151831,0.4542679152187762,0.044144272550270744,2.5001280096306737,3.5062814749406654,0.9994,1.1229481505538415,0.22324429495405088,0.26898252100322745,7
206,1.028201247504613,0.23725962683686255,0.5068791125151831,0.4542679152187762,0.044144272550270744,2.5001280096306737,3.5062814749406654,0.9994,1.1229481505538415,0.22324429495405088,0.26898252100322745,7
207,0.9726873606997102,0.38026418061349626,0.2585140241176093,0.43019926764170424,0.03844591387828016,3.710449217536407,5.080986415153388,0.99625,1.1356020048733835,0.20339811095422897,0.26896418872812383,5
208,0.9726873606997102,0.31737216479057107,0.2372139100211358,0.4562214312914331,0.044968512603035346,3.27252982705239,4.822197418302649,0.9966,1.1257917270881441,0.21668427853294348,0.26896581891946514,5
209,1.013231172675864,0.23725962683686255,0.42503788531194275,0.4414499989165343,0.03371252321625672,2.2396869496031355,3.105408751267544,0.998,1.1383651185227652,0.22860183864257944,0.26897972050507063,7
210,0.9995068405717282,0.36192721412160467,0.4358563704379925,0.43807724193399206,0.027475166739780413,1.909912933576293,3.105408751267544,0.99585,1.136985741707798,0.2277439150679298,0.26899302105491174,6
211,0.9760087387022242,0.4441160992547366,0.20776191891076176,0.4580208154401599,0.04184057317490245,2.612624396744966,4.354866455639375,0.99685,1.1438394989554366,0.20676185364888622,0.2689742085899227,6
212,1.0186662748265958,0.31737216479057107,0.4569652198277333,0.4414499989165343,0.03543647239691185,1.909912933576293,2.866366224786764,0.998,1.1243722302741135,0.21668427853294348,0.2689765531244149,6
213,0.9791945740482955,0.38026418061349626,0.22264278855641123,0.4445075805197661,0.03576271020937882,3.8008387405725528,4.406249374054772,0.9959,1.136985741707798,0.18940497199300455,0.26897540576432466,5
214,0.9726873606997102,0.4478855561496201,0.07600622186600241,0.44982355843508476,0.043613579909770335,2.612624396744966,3.909423622715386,0.9974,1.1286170740195844,0.21954096100981355,0.2689716540494478,6
215,0.9578523451917507,0.34271655560454134,0.37400841316066613,0.4797687357289869,0.03576271020937882,3.710449217536407,5.090215752693254,0.9974,1.142477325992688,0.2226706584886952,0.26897972050507063,5
216,0.9866190062675552,0.4041611192609191,0.14489612159452225,0.43807724193399206,0.0451248148425148,2.900673492306086,4.100439699173298,0.9962,1.1143059740064747,0.207812397701655,0.2689842093419652,5
217,0.9776180638042133,0.4441160992547366,0.19255955895506,0.4445075805197661,0.039247166540565016,2.7159880517383748,3.909423622715386,0.9967,1.1451974291018054,0.2056768762394165,0.26896069475657325,5
218,0.9674311327568368,0.34271655560454134,0.16912593470604628,0.43434462362548176,0.04025011145743241,2.612624396744966,3.9849150315379247,0.9957,1.149245990777458,0.2045561036745488,0.26897029088029495,5
219,0.9726873606997102,0.36192721412160467,0.2723582813146766,0.44982355843508476,0.04118333726714272,3.613608276810182,5.284307264408104,0.99655,1.136985741707798,0.21077016525958972,0.2689673768153518,5
220,0.9726873606997102,0.26166691577300977,0.2992366555082217,0.43807724193399206,0.041625407933540616,3.613608276810182,4.282508911942219,0.9964,1.142477325992688,0.2098153358361134,0.26896581891946514,6
